x-axis,2
second,Volt
-5.400000E-06,+1.564776979E-03
-5.396000E-06,+7.368797017E-03
-5.392000E-06,+7.368797017E-03
-5.388000E-06,+3.147691535E-03
-5.384000E-06,+2.620053349E-03
-5.380000E-06,+6.313520647E-03
-5.376000E-06,+7.896435202E-03
-5.372000E-06,+5.785882461E-03
-5.368000E-06,+2.620053349E-03
-5.364000E-06,+2.620053349E-03
-5.360000E-06,+4.730606091E-03
-5.356000E-06,+5.258244276E-03
-5.352000E-06,+5.258244276E-03
-5.348000E-06,+5.258244276E-03
-5.344000E-06,+5.258244276E-03
-5.340000E-06,+5.258244276E-03
-5.336000E-06,+5.258244276E-03
-5.332000E-06,+5.258244276E-03
-5.328000E-06,+3.147691535E-03
-5.324000E-06,+1.037138793E-03
-5.320000E-06,+2.620053349E-03
-5.316000E-06,+6.313520647E-03
-5.312000E-06,+8.951711573E-03
-5.308000E-06,+9.479349758E-03
-5.304000E-06,+8.424073388E-03
-5.300000E-06,+6.841158832E-03
-5.296000E-06,+7.896435202E-03
-5.292000E-06,+9.479349758E-03
-5.288000E-06,+9.479349758E-03
-5.284000E-06,+9.479349758E-03
-5.280000E-06,+9.479349758E-03
-5.276000E-06,+9.479349758E-03
-5.272000E-06,+7.896435202E-03
-5.268000E-06,+3.675329720E-03
-5.264000E-06,+1.037138793E-03
-5.260000E-06,+3.147691535E-03
-5.256000E-06,+6.841158832E-03
-5.252000E-06,+7.896435202E-03
-5.248000E-06,+6.313520646E-03
-5.244000E-06,+5.258244276E-03
-5.240000E-06,+5.258244276E-03
-5.236000E-06,+5.258244276E-03
-5.232000E-06,+5.258244276E-03
-5.228000E-06,+3.147691535E-03
-5.224000E-06,+1.037138793E-03
-5.220000E-06,+1.564776979E-03
-5.216000E-06,+3.147691535E-03
-5.212000E-06,+4.730606091E-03
-5.208000E-06,+3.675329720E-03
-5.204000E-06,+2.092415164E-03
-5.200000E-06,+4.730606091E-03
-5.196000E-06,+7.368797017E-03
-5.192000E-06,+7.368797017E-03
-5.188000E-06,+7.368797017E-03
-5.184000E-06,+6.313520646E-03
-5.180000E-06,+5.258244276E-03
-5.176000E-06,+5.258244276E-03
-5.172000E-06,+5.785882461E-03
-5.168000E-06,+7.896435202E-03
-5.164000E-06,+9.479349758E-03
-5.160000E-06,+8.951711573E-03
-5.156000E-06,+5.785882461E-03
-5.152000E-06,+2.092415164E-03
-5.148000E-06,+2.620053349E-03
-5.144000E-06,+2.620053349E-03
-5.140000E-06,+1.037138793E-03
-5.136000E-06,+2.620053349E-03
-5.132000E-06,+2.620053349E-03
-5.128000E-06,+1.037138793E-03
-5.124000E-06,+1.037138793E-03
-5.120000E-06,+2.092415164E-03
-5.116000E-06,+4.202967905E-03
-5.112000E-06,+5.258244276E-03
-5.108000E-06,+5.258244276E-03
-5.104000E-06,+6.313520647E-03
-5.100000E-06,+6.841158832E-03
-5.096000E-06,+4.202967905E-03
-5.092000E-06,+3.675329720E-03
-5.088000E-06,+5.258244276E-03
-5.084000E-06,+5.258244276E-03
-5.080000E-06,+5.258244276E-03
-5.076000E-06,+5.258244276E-03
-5.072000E-06,+5.258244276E-03
-5.068000E-06,+7.368797017E-03
-5.064000E-06,+9.479349758E-03
-5.060000E-06,+9.479349758E-03
-5.056000E-06,+7.896435202E-03
-5.052000E-06,+6.841158832E-03
-5.048000E-06,+10.006987944E-03
-5.044000E-06,+12.645178870E-03
-5.040000E-06,+11.062264314E-03
-5.036000E-06,+8.424073388E-03
-5.032000E-06,+8.424073388E-03
-5.028000E-06,+8.424073388E-03
-5.024000E-06,+6.313520646E-03
-5.020000E-06,+5.258244276E-03
-5.016000E-06,+6.841158832E-03
-5.012000E-06,+7.368797017E-03
-5.008000E-06,+5.785882461E-03
-5.004000E-06,+6.313520647E-03
-5.000000E-06,+6.841158832E-03
-4.996000E-06,+5.785882461E-03
-4.992000E-06,+5.258244276E-03
-4.988000E-06,+4.730606091E-03
-4.984000E-06,+2.620053349E-03
-4.980000E-06,+1.037138793E-03
-4.976000E-06,+3.675329720E-03
-4.972000E-06,+7.896435202E-03
-4.968000E-06,+7.896435202E-03
-4.964000E-06,+5.785882461E-03
-4.960000E-06,+6.841158832E-03
-4.956000E-06,+8.424073388E-03
-4.952000E-06,+7.368797017E-03
-4.948000E-06,+7.896435202E-03
-4.944000E-06,+8.951711573E-03
-4.940000E-06,+6.841158832E-03
-4.936000E-06,+4.202967905E-03
-4.932000E-06,+2.620053349E-03
-4.928000E-06,+4.730606091E-03
-4.924000E-06,+8.424073388E-03
-4.920000E-06,+7.896435202E-03
-4.916000E-06,+5.258244276E-03
-4.912000E-06,+5.258244276E-03
-4.908000E-06,+7.896435202E-03
-4.904000E-06,+9.479349758E-03
-4.900000E-06,+7.368797017E-03
-4.896000E-06,+5.258244276E-03
-4.892000E-06,+5.258244276E-03
-4.888000E-06,+5.258244276E-03
-4.884000E-06,+4.730606091E-03
-4.880000E-06,+2.620053349E-03
-4.876000E-06,+1.037138793E-03
-4.872000E-06,+1.564776979E-03
-4.868000E-06,+3.675329720E-03
-4.864000E-06,+4.202967905E-03
-4.860000E-06,+2.092415164E-03
-4.856000E-06,+4.202967905E-03
-4.852000E-06,+10.534626129E-03
-4.848000E-06,+10.534626129E-03
-4.844000E-06,+4.202967905E-03
-4.840000E-06,+3.147691535E-03
-4.836000E-06,+7.368797017E-03
-4.832000E-06,+7.368797017E-03
-4.828000E-06,+6.841158832E-03
-4.824000E-06,+7.368797017E-03
-4.820000E-06,+5.785882461E-03
-4.816000E-06,+5.258244276E-03
-4.812000E-06,+5.785882461E-03
-4.808000E-06,+7.896435202E-03
-4.804000E-06,+9.479349758E-03
-4.800000E-06,+9.479349758E-03
-4.796000E-06,+7.896435202E-03
-4.792000E-06,+5.785882461E-03
-4.788000E-06,+6.313520647E-03
-4.784000E-06,+8.424073388E-03
-4.780000E-06,+7.896435202E-03
-4.776000E-06,+4.202967905E-03
-4.772000E-06,+2.092415164E-03
-4.768000E-06,+3.675329720E-03
-4.764000E-06,+6.841158832E-03
-4.760000E-06,+8.951711573E-03
-4.756000E-06,+8.951711573E-03
-4.752000E-06,+5.785882461E-03
-4.748000E-06,+1.037138793E-03
-4.744000E-06,+509.500608E-06
-4.740000E-06,+4.730606091E-03
-4.736000E-06,+6.313520646E-03
-4.732000E-06,+5.258244276E-03
-4.728000E-06,+6.313520647E-03
-4.724000E-06,+8.424073388E-03
-4.720000E-06,+9.479349758E-03
-4.716000E-06,+7.896435202E-03
-4.712000E-06,+5.785882461E-03
-4.708000E-06,+6.313520647E-03
-4.704000E-06,+7.896435202E-03
-4.700000E-06,+6.841158832E-03
-4.696000E-06,+5.258244276E-03
-4.692000E-06,+5.258244276E-03
-4.688000E-06,+5.258244276E-03
-4.684000E-06,+5.258244276E-03
-4.680000E-06,+4.202967905E-03
-4.676000E-06,+2.092415164E-03
-4.672000E-06,+1.037138793E-03
-4.668000E-06,+1.037138793E-03
-4.664000E-06,+1.037138793E-03
-4.660000E-06,-1.073413948E-03
-4.656000E-06,-3.183966689E-03
-4.652000E-06,-1.073413948E-03
-4.648000E-06,+3.147691535E-03
-4.644000E-06,+5.258244276E-03
-4.640000E-06,+6.313520647E-03
-4.636000E-06,+6.841158832E-03
-4.632000E-06,+5.785882461E-03
-4.628000E-06,+5.258244276E-03
-4.624000E-06,+5.258244276E-03
-4.620000E-06,+5.258244276E-03
-4.616000E-06,+6.841158832E-03
-4.612000E-06,+8.951711573E-03
-4.608000E-06,+10.006987944E-03
-4.604000E-06,+11.062264314E-03
-4.600000E-06,+10.534626129E-03
-4.596000E-06,+9.479349758E-03
-4.592000E-06,+7.368797017E-03
-4.588000E-06,+5.258244276E-03
-4.584000E-06,+4.202967905E-03
-4.580000E-06,+2.092415164E-03
-4.576000E-06,+2.620053349E-03
-4.572000E-06,+4.730606091E-03
-4.568000E-06,+5.258244276E-03
-4.564000E-06,+5.258244276E-03
-4.560000E-06,+6.313520647E-03
-4.556000E-06,+6.841158832E-03
-4.552000E-06,+5.785882461E-03
-4.548000E-06,+7.368797017E-03
-4.544000E-06,+7.368797017E-03
-4.540000E-06,+5.258244276E-03
-4.536000E-06,+5.258244276E-03
-4.532000E-06,+5.258244276E-03
-4.528000E-06,+5.258244276E-03
-4.524000E-06,+6.313520647E-03
-4.520000E-06,+7.896435202E-03
-4.516000E-06,+8.951711573E-03
-4.512000E-06,+8.951711573E-03
-4.508000E-06,+6.841158832E-03
-4.504000E-06,+7.368797017E-03
-4.500000E-06,+9.479349758E-03
-4.496000E-06,+10.006987944E-03
-4.492000E-06,+10.006987944E-03
-4.488000E-06,+7.368797017E-03
-4.484000E-06,+5.258244276E-03
-4.480000E-06,+4.730606091E-03
-4.476000E-06,+4.730606091E-03
-4.472000E-06,+4.730606091E-03
-4.468000E-06,+2.620053349E-03
-4.464000E-06,+1.037138793E-03
-4.460000E-06,+509.500608E-06
-4.456000E-06,-545.775763E-06
-4.452000E-06,-18.137577E-06
-4.448000E-06,+4.202967905E-03
-4.444000E-06,+8.424073388E-03
-4.440000E-06,+8.424073388E-03
-4.436000E-06,+6.313520646E-03
-4.432000E-06,+5.258244276E-03
-4.428000E-06,+5.258244276E-03
-4.424000E-06,+6.841158832E-03
-4.420000E-06,+7.896435202E-03
-4.416000E-06,+6.313520646E-03
-4.412000E-06,+5.258244276E-03
-4.408000E-06,+5.258244276E-03
-4.404000E-06,+5.258244276E-03
-4.400000E-06,+3.147691535E-03
-4.396000E-06,+1.037138793E-03
-4.392000E-06,+3.675329720E-03
-4.388000E-06,+7.896435202E-03
-4.384000E-06,+7.368797017E-03
-4.380000E-06,+4.730606091E-03
-4.376000E-06,+2.620053349E-03
-4.372000E-06,+1.037138793E-03
-4.368000E-06,+2.092415164E-03
-4.364000E-06,+4.202967905E-03
-4.360000E-06,+5.258244276E-03
-4.356000E-06,+3.147691535E-03
-4.352000E-06,+3.147691535E-03
-4.348000E-06,+7.896435203E-03
-4.344000E-06,+11.062264314E-03
-4.340000E-06,+10.534626129E-03
-4.336000E-06,+9.479349758E-03
-4.332000E-06,+9.479349758E-03
-4.328000E-06,+7.368797017E-03
-4.324000E-06,+5.785882461E-03
-4.320000E-06,+7.896435202E-03
-4.316000E-06,+7.368797017E-03
-4.312000E-06,+5.258244276E-03
-4.308000E-06,+5.258244276E-03
-4.304000E-06,+5.258244276E-03
-4.300000E-06,+5.258244276E-03
-4.296000E-06,+4.730606091E-03
-4.292000E-06,+2.620053349E-03
-4.288000E-06,+2.092415164E-03
-4.284000E-06,+4.202967905E-03
-4.280000E-06,+5.258244276E-03
-4.276000E-06,+5.258244276E-03
-4.272000E-06,+3.675329720E-03
-4.268000E-06,+1.037138793E-03
-4.264000E-06,-1.601052133E-03
-4.260000E-06,-1.601052133E-03
-4.256000E-06,+1.564776979E-03
-4.252000E-06,+4.202967905E-03
-4.248000E-06,+7.368797017E-03
-4.244000E-06,+9.479349758E-03
-4.240000E-06,+7.368797017E-03
-4.236000E-06,+5.258244276E-03
-4.232000E-06,+3.147691535E-03
-4.228000E-06,+1.037138793E-03
-4.224000E-06,+2.620053349E-03
-4.220000E-06,+4.730606091E-03
-4.216000E-06,+5.258244276E-03
-4.212000E-06,+7.368797017E-03
-4.208000E-06,+7.368797017E-03
-4.204000E-06,+5.258244276E-03
-4.200000E-06,+5.258244276E-03
-4.196000E-06,+5.258244276E-03
-4.192000E-06,+4.202967905E-03
-4.188000E-06,+2.092415164E-03
-4.184000E-06,+3.147691535E-03
-4.180000E-06,+5.258244276E-03
-4.176000E-06,+3.147691535E-03
-4.172000E-06,+1.037138793E-03
-4.168000E-06,+1.037138793E-03
-4.164000E-06,+2.620053349E-03
-4.160000E-06,+4.730606091E-03
-4.156000E-06,+5.258244276E-03
-4.152000E-06,+4.730606091E-03
-4.148000E-06,+2.620053349E-03
-4.144000E-06,+3.147691535E-03
-4.140000E-06,+7.368797017E-03
-4.136000E-06,+8.951711573E-03
-4.132000E-06,+6.841158832E-03
-4.128000E-06,+4.202967905E-03
-4.124000E-06,+4.202967905E-03
-4.120000E-06,+4.730606091E-03
-4.116000E-06,+1.037138793E-03
-4.112000E-06,-1.601052133E-03
-4.108000E-06,-18.137577E-06
-4.104000E-06,+1.037138793E-03
-4.100000E-06,+1.037138793E-03
-4.096000E-06,-18.137577E-06
-4.092000E-06,-18.137577E-06
-4.088000E-06,+1.037138793E-03
-4.084000E-06,+1.037138793E-03
-4.080000E-06,+1.037138793E-03
-4.076000E-06,+1.037138793E-03
-4.072000E-06,-1.073413948E-03
-4.068000E-06,-1.601052133E-03
-4.064000E-06,+2.092415164E-03
-4.060000E-06,+3.675329720E-03
-4.056000E-06,+2.092415164E-03
-4.052000E-06,+1.037138793E-03
-4.048000E-06,+1.037138793E-03
-4.044000E-06,-545.775763E-06
-4.040000E-06,-2.656328504E-03
-4.036000E-06,-1.073413948E-03
-4.032000E-06,+1.037138793E-03
-4.028000E-06,+1.037138793E-03
-4.024000E-06,+1.037138793E-03
-4.020000E-06,+1.037138793E-03
-4.016000E-06,-545.775763E-06
-4.012000E-06,-2.656328504E-03
-4.008000E-06,-1.073413948E-03
-4.004000E-06,+509.500608E-06
-4.000000E-06,-18.137577E-06
-3.996000E-06,+1.564776979E-03
-3.992000E-06,+2.092415164E-03
-3.988000E-06,+2.092415164E-03
-3.984000E-06,+2.620053349E-03
-3.980000E-06,+1.564776979E-03
-3.976000E-06,+1.037138793E-03
-3.972000E-06,-1.073413948E-03
-3.968000E-06,-545.775762E-06
-3.964000E-06,+3.675329720E-03
-3.960000E-06,+4.730606091E-03
-3.956000E-06,+2.620053349E-03
-3.952000E-06,+1.037138793E-03
-3.948000E-06,+1.037138793E-03
-3.944000E-06,+2.620053349E-03
-3.940000E-06,+3.675329720E-03
-3.936000E-06,+2.092415164E-03
-3.932000E-06,+509.500608E-06
-3.928000E-06,-1.601052133E-03
-3.924000E-06,-1.073413948E-03
-3.920000E-06,+1.037138793E-03
-3.916000E-06,+3.675329720E-03
-3.912000E-06,+7.368797017E-03
-3.908000E-06,+8.951711573E-03
-3.904000E-06,+7.896435202E-03
-3.900000E-06,+5.258244276E-03
-3.896000E-06,+4.730606091E-03
-3.892000E-06,+5.258244276E-03
-3.888000E-06,+4.202967905E-03
-3.884000E-06,+3.675329720E-03
-3.880000E-06,+2.620053349E-03
-3.876000E-06,+1.037138793E-03
-3.872000E-06,+2.620053349E-03
-3.868000E-06,+4.730606091E-03
-3.864000E-06,+3.147691534E-03
-3.860000E-06,+2.620053349E-03
-3.856000E-06,+6.313520647E-03
-3.852000E-06,+8.951711573E-03
-3.848000E-06,+9.479349758E-03
-3.844000E-06,+10.006987944E-03
-3.840000E-06,+8.951711573E-03
-3.836000E-06,+6.313520646E-03
-3.832000E-06,+5.258244276E-03
-3.828000E-06,+4.202967905E-03
-3.824000E-06,+4.202967905E-03
-3.820000E-06,+4.730606091E-03
-3.816000E-06,+2.620053349E-03
-3.812000E-06,+1.037138793E-03
-3.808000E-06,+1.037138793E-03
-3.804000E-06,+1.037138793E-03
-3.800000E-06,+1.037138793E-03
-3.796000E-06,-1.073413948E-03
-3.792000E-06,-1.601052133E-03
-3.788000E-06,+509.500608E-06
-3.784000E-06,+1.037138793E-03
-3.780000E-06,+1.037138793E-03
-3.776000E-06,+3.147691535E-03
-3.772000E-06,+5.258244276E-03
-3.768000E-06,+3.147691534E-03
-3.764000E-06,+1.037138793E-03
-3.760000E-06,+2.620053349E-03
-3.756000E-06,+4.730606091E-03
-3.752000E-06,+5.258244276E-03
-3.748000E-06,+4.730606091E-03
-3.744000E-06,+3.675329720E-03
-3.740000E-06,+4.202967905E-03
-3.736000E-06,+3.675329720E-03
-3.732000E-06,+3.147691535E-03
-3.728000E-06,+5.785882461E-03
-3.724000E-06,+6.313520646E-03
-3.720000E-06,+6.313520647E-03
-3.716000E-06,+6.313520646E-03
-3.712000E-06,+3.147691534E-03
-3.708000E-06,+2.092415164E-03
-3.704000E-06,+4.202967905E-03
-3.700000E-06,+5.258244276E-03
-3.696000E-06,+5.258244276E-03
-3.692000E-06,+4.202967905E-03
-3.688000E-06,+2.092415164E-03
-3.684000E-06,+2.620053349E-03
-3.680000E-06,+3.675329720E-03
-3.676000E-06,+1.564776979E-03
-3.672000E-06,-1.601052133E-03
-3.668000E-06,-3.183966689E-03
-3.664000E-06,-3.183966689E-03
-3.660000E-06,-2.128690318E-03
-3.656000E-06,-18.137577E-06
-3.652000E-06,+1.037138793E-03
-3.648000E-06,+1.037138793E-03
-3.644000E-06,+509.500608E-06
-3.640000E-06,+509.500608E-06
-3.636000E-06,+1.037138793E-03
-3.632000E-06,-545.775763E-06
-3.628000E-06,-2.128690318E-03
-3.624000E-06,+509.500608E-06
-3.620000E-06,+5.785882461E-03
-3.616000E-06,+7.368797017E-03
-3.612000E-06,+3.675329720E-03
-3.608000E-06,+2.620053349E-03
-3.604000E-06,+3.675329720E-03
-3.600000E-06,+4.202967905E-03
-3.596000E-06,+5.258244276E-03
-3.592000E-06,+4.202967905E-03
-3.588000E-06,+2.092415164E-03
-3.584000E-06,+1.037138793E-03
-3.580000E-06,+1.037138793E-03
-3.576000E-06,+3.147691535E-03
-3.572000E-06,+4.730606091E-03
-3.568000E-06,+2.620053349E-03
-3.564000E-06,+3.147691535E-03
-3.560000E-06,+5.258244276E-03
-3.556000E-06,+5.258244276E-03
-3.552000E-06,+5.258244276E-03
-3.548000E-06,+4.730606091E-03
-3.544000E-06,+3.675329720E-03
-3.540000E-06,+4.202967905E-03
-3.536000E-06,+5.258244276E-03
-3.532000E-06,+4.730606091E-03
-3.528000E-06,+2.620053349E-03
-3.524000E-06,+2.092415164E-03
-3.520000E-06,+4.202967905E-03
-3.516000E-06,+6.841158832E-03
-3.512000E-06,+7.368797017E-03
-3.508000E-06,+5.785882461E-03
-3.504000E-06,+5.258244276E-03
-3.500000E-06,+3.675329720E-03
-3.496000E-06,+3.675329720E-03
-3.492000E-06,+3.675329720E-03
-3.488000E-06,+1.564776979E-03
-3.484000E-06,+2.092415164E-03
-3.480000E-06,+5.258244276E-03
-3.476000E-06,+7.896435202E-03
-3.472000E-06,+6.313520646E-03
-3.468000E-06,+1.564776979E-03
-3.464000E-06,-2.128690318E-03
-3.460000E-06,-2.128690318E-03
-3.456000E-06,-2.128690318E-03
-3.452000E-06,-2.128690318E-03
-3.448000E-06,-18.137577E-06
-3.444000E-06,+1.037138793E-03
-3.440000E-06,+1.037138793E-03
-3.436000E-06,+1.564776979E-03
-3.432000E-06,+1.564776979E-03
-3.428000E-06,-1.073413948E-03
-3.424000E-06,-3.183966689E-03
-3.420000E-06,-2.656328504E-03
-3.416000E-06,-545.775762E-06
-3.412000E-06,+1.037138793E-03
-3.408000E-06,+2.620053349E-03
-3.404000E-06,+6.313520647E-03
-3.400000E-06,+6.841158832E-03
-3.396000E-06,+3.675329720E-03
-3.392000E-06,+1.037138793E-03
-3.388000E-06,-1.601052133E-03
-3.384000E-06,-3.711604874E-03
-3.380000E-06,-2.656328504E-03
-3.376000E-06,-18.137577E-06
-3.372000E-06,+1.037138793E-03
-3.368000E-06,+3.147691535E-03
-3.364000E-06,+5.258244276E-03
-3.360000E-06,+5.258244276E-03
-3.356000E-06,+5.258244276E-03
-3.352000E-06,+3.147691534E-03
-3.348000E-06,+1.037138793E-03
-3.344000E-06,+1.037138793E-03
-3.340000E-06,-18.137577E-06
-3.336000E-06,-2.128690318E-03
-3.332000E-06,-3.183966689E-03
-3.328000E-06,-2.128690318E-03
-3.324000E-06,-1.073413948E-03
-3.320000E-06,-545.775762E-06
-3.316000E-06,+509.500608E-06
-3.312000E-06,+1.037138793E-03
-3.308000E-06,+3.147691535E-03
-3.304000E-06,+6.313520647E-03
-3.300000E-06,+4.730606090E-03
-3.296000E-06,+4.730606091E-03
-3.292000E-06,+8.424073388E-03
-3.288000E-06,+7.896435202E-03
-3.284000E-06,+4.730606090E-03
-3.280000E-06,+4.202967905E-03
-3.276000E-06,+3.147691535E-03
-3.272000E-06,+1.564776979E-03
-3.268000E-06,+4.730606091E-03
-3.264000E-06,+6.313520646E-03
-3.260000E-06,+4.202967905E-03
-3.256000E-06,+2.092415164E-03
-3.252000E-06,+1.037138793E-03
-3.248000E-06,+1.037138793E-03
-3.244000E-06,+1.037138793E-03
-3.240000E-06,+1.037138793E-03
-3.236000E-06,+1.037138793E-03
-3.232000E-06,+1.037138793E-03
-3.228000E-06,+1.037138793E-03
-3.224000E-06,+1.037138793E-03
-3.220000E-06,+1.037138793E-03
-3.216000E-06,+1.564776979E-03
-3.212000E-06,+2.092415164E-03
-3.208000E-06,+1.037138793E-03
-3.204000E-06,+509.500608E-06
-3.200000E-06,+509.500608E-06
-3.196000E-06,-545.775763E-06
-3.192000E-06,-18.137577E-06
-3.188000E-06,+1.037138793E-03
-3.184000E-06,+1.037138793E-03
-3.180000E-06,-1.073413948E-03
-3.176000E-06,-1.073413948E-03
-3.172000E-06,+2.620053349E-03
-3.168000E-06,+1.037138793E-03
-3.164000E-06,-2.128690318E-03
-3.160000E-06,-1.073413948E-03
-3.156000E-06,-2.656328504E-03
-3.152000E-06,-6.349795801E-03
-3.148000E-06,-6.349795801E-03
-3.144000E-06,-4.239243060E-03
-3.140000E-06,-3.183966689E-03
-3.136000E-06,-4.239243060E-03
-3.132000E-06,-4.766881245E-03
-3.128000E-06,-1.601052133E-03
-3.124000E-06,+2.092415164E-03
-3.120000E-06,+4.202967905E-03
-3.116000E-06,+3.675329720E-03
-3.112000E-06,+2.092415164E-03
-3.108000E-06,+1.037138793E-03
-3.104000E-06,-1.601052133E-03
-3.100000E-06,-1.601052133E-03
-3.096000E-06,+509.500608E-06
-3.092000E-06,+2.092415164E-03
-3.088000E-06,+4.202967905E-03
-3.084000E-06,+4.202967905E-03
-3.080000E-06,+3.147691535E-03
-3.076000E-06,+4.202967905E-03
-3.072000E-06,+5.258244276E-03
-3.068000E-06,+6.313520647E-03
-3.064000E-06,+6.841158832E-03
-3.060000E-06,+4.730606090E-03
-3.056000E-06,+2.092415164E-03
-3.052000E-06,+1.037138793E-03
-3.048000E-06,-545.775763E-06
-3.044000E-06,-545.775762E-06
-3.040000E-06,+1.037138793E-03
-3.036000E-06,+1.037138793E-03
-3.032000E-06,-1.073413948E-03
-3.028000E-06,-2.656328504E-03
-3.024000E-06,-545.775762E-06
-3.020000E-06,+1.037138793E-03
-3.016000E-06,+2.620053349E-03
-3.012000E-06,+6.313520647E-03
-3.008000E-06,+7.368797017E-03
-3.004000E-06,+5.785882461E-03
-3.000000E-06,+3.675329720E-03
-2.996000E-06,+2.620053349E-03
-2.992000E-06,+4.730606091E-03
-2.988000E-06,+7.896435202E-03
-2.984000E-06,+6.313520646E-03
-2.980000E-06,-18.137577E-06
-2.976000E-06,-2.128690318E-03
-2.972000E-06,-1.073413948E-03
